Wall time,Step,Value
1725275280.0725968,5970,0.12841057777404785
1725275280.2031882,5971,0.1029968112707138
1725275280.3338597,5972,0.10392880439758301
1725275280.4639623,5973,0.11558974534273148
1725275280.5951025,5974,0.09704497456550598
1725275280.725214,5975,0.09033694118261337
1725275280.8589303,5976,0.11464051902294159
1725275280.998832,5977,0.09091778844594955
1725275281.1390572,5978,0.10187175869941711
1725275281.3006914,5979,0.12142673879861832
1725275281.4536738,5980,0.10044476389884949
1725275281.5834672,5981,0.11259163171052933
1725275281.7138152,5982,0.12851926684379578
1725275281.843971,5983,0.07880990207195282
1725275282.007263,5984,0.1482045203447342
1725275282.1650538,5985,0.18653704226016998
1725275282.2950683,5986,0.13793499767780304
1725275282.4419196,5987,0.08800040930509567
1725275282.629829,5988,0.13418351113796234
1725275282.7618995,5989,0.12985014915466309
1725275282.9007351,5990,0.09018012136220932
1725275283.0316153,5991,0.12751321494579315
1725275283.168093,5992,0.13173940777778625
1725275283.337606,5993,0.08422267436981201
1725275283.507649,5994,0.14117911458015442
1725275283.6818974,5995,0.18465955555438995
1725275283.818753,5996,0.13417527079582214
1725275283.948621,5997,0.07394175976514816
1725275284.1221657,5998,0.09515152126550674
1725275284.292924,5999,0.07799048721790314
1725275284.4575694,6000,0.10974688827991486
1725275284.5872571,6001,0.13563306629657745
1725275284.7232182,6002,0.07757408171892166
1725275284.8568356,6003,0.1647050529718399
1725275284.9905114,6004,0.20613451302051544
1725275285.1200497,6005,0.15544559061527252
1725275285.249469,6006,0.07813061773777008
1725275285.4157245,6007,0.1896401345729828
1725275285.5700183,6008,0.25863736867904663
1725275285.6993628,6009,0.23424570262432098
1725275285.8676975,6010,0.12250856310129166
1725275286.0537932,6011,0.13736854493618011
1725275286.200175,6012,0.21052080392837524
1725275286.336135,6013,0.17226332426071167
1725275286.4725223,6014,0.08977621048688889
1725275286.6023612,6015,0.1497480273246765
1725275286.7861927,6016,0.22337689995765686
1725275286.9762502,6017,0.20670410990715027
1725275287.1326692,6018,0.10745202749967575
1725275287.2626736,6019,0.13105809688568115
1725275287.3933847,6020,0.18223758041858673
1725275287.550256,6021,0.1530013084411621
1725275287.737527,6022,0.0899399071931839
1725275287.9196436,6023,0.15531207621097565
1725275288.0806184,6024,0.1859637200832367
1725275288.2103643,6025,0.13579119741916656
1725275288.3410833,6026,0.11658135056495667
1725275288.47145,6027,0.13562913239002228
1725275288.6379092,6028,0.10613611340522766
1725275288.7989678,6029,0.09594598412513733
1725275288.937498,6030,0.11697042733430862
1725275289.0685518,6031,0.09284409135580063
1725275289.233419,6032,0.13048537075519562
1725275289.4143808,6033,0.12719866633415222
1725275289.5879445,6034,0.10916973650455475
1725275289.7184138,6035,0.1410704255104065
1725275289.8481524,6036,0.18892018496990204
1725275289.9882257,6037,0.1540890634059906
1725275290.167472,6038,0.081142857670784
1725275290.3527403,6039,0.1429482102394104
1725275290.5124426,6040,0.17005035281181335
1725275290.6424384,6041,0.1297179013490677
1725275290.7741017,6042,0.11875651031732559
1725275290.9125416,6043,0.13684619963169098
1725275291.0426042,6044,0.09605418145656586
1725275291.1735027,6045,0.11658887565135956
1725275291.3041542,6046,0.15282614529132843
1725275291.4344678,6047,0.10931633412837982
1725275291.5943153,6048,0.11374766379594803
1725275291.7352648,6049,0.1317993849515915
1725275291.8647406,6050,0.08141057193279266
1725275291.9959824,6051,0.13438767194747925
1725275292.1479645,6052,0.15640054643154144
1725275292.2870388,6053,0.12248539179563522
1725275292.426546,6054,0.09486067295074463
1725275292.589359,6055,0.12595944106578827
1725275292.7518349,6056,0.11567987501621246
1725275292.9182258,6057,0.08730364590883255
1725275293.0738795,6058,0.10277644544839859
1725275293.2395205,6059,0.08938571810722351
1725275293.3934011,6060,0.09066887199878693
1725275293.560449,6061,0.08697247505187988
1725275293.7467134,6062,0.08424025028944016
1725275293.9176345,6063,0.07838564366102219
1725275294.0544112,6064,0.09258802235126495
1725275294.1860256,6065,0.08186858147382736
1725275294.3555667,6066,0.09893828630447388
1725275294.4987369,6067,0.10219810903072357
1725275294.6375926,6068,0.07647030055522919
1725275294.7720008,6069,0.10286500304937363
1725275294.9108336,6070,0.08418504148721695
1725275295.0489652,6071,0.10477076470851898
1725275295.1795692,6072,0.11681563407182693
1725275295.309508,6073,0.0793701708316803
1725275295.439879,6074,0.07422877848148346
1725275295.5702882,6075,0.09371364861726761
1725275295.7057083,6076,0.09086205065250397
1725275295.8404076,6077,0.11134689301252365
1725275295.9814556,6078,0.12623800337314606
1725275296.1195977,6079,0.0775398463010788
1725275296.263318,6080,0.11134815961122513
1725275296.3966131,6081,0.11702995747327805
1725275296.5270195,6082,0.10352624207735062
1725275296.6614726,6083,0.10650265961885452
1725275296.8062038,6084,0.11378927528858185
1725275296.966406,6085,0.0999939814209938
1725275297.1197596,6086,0.1097065806388855
1725275297.2667804,6087,0.10152260214090347
1725275297.4192548,6088,0.08090267330408096
1725275297.5676372,6089,0.09002432972192764
1725275297.7179897,6090,0.09067846089601517
1725275297.8633878,6091,0.09070169925689697
1725275298.014349,6092,0.08728471398353577
1725275298.1658185,6093,0.10211490094661713
1725275298.317299,6094,0.1080380454659462
1725275298.466709,6095,0.09625276178121567
1725275298.6168811,6096,0.10213888436555862
1725275298.7652414,6097,0.08440447598695755
1725275298.9314685,6098,0.08478831499814987
1725275299.0902154,6099,0.07773405313491821
1725275299.236233,6100,0.0809302031993866
1725275299.3916352,6101,0.09571221470832825
1725275299.5512943,6102,0.09544745087623596
1725275299.7073903,6103,0.08731691539287567
1725275299.8422794,6104,0.09226485341787338
1725275299.9719276,6105,0.10373299568891525
1725275300.1016767,6106,0.10834899544715881
1725275300.2348995,6107,0.08144403249025345
1725275300.3685274,6108,0.08342133462429047
1725275300.498029,6109,0.09063924849033356
1725275300.627926,6110,0.09924669563770294
1725275300.7615757,6111,0.09604362398386002
1725275300.894752,6112,0.1125359982252121
1725275301.0259352,6113,0.08727250248193741
1725275301.1980813,6114,0.09730712324380875
1725275301.3575246,6115,0.08793462067842484
1725275301.497042,6116,0.09848592430353165
1725275301.6302698,6117,0.1035623550415039
1725275301.765723,6118,0.09237893670797348
1725275301.9326854,6119,0.09408543258905411
1725275302.1013331,6120,0.08759736269712448
1725275302.2675416,6121,0.0964328944683075
1725275302.422652,6122,0.08610470592975616
1725275302.5843554,6123,0.10596450418233871
1725275302.735421,6124,0.11569570749998093
1725275302.8998828,6125,0.08610154688358307
1725275303.0484228,6126,0.08239276707172394
1725275303.182007,6127,0.08394072949886322
1725275303.3127189,6128,0.10120533406734467
1725275303.4459057,6129,0.09008920192718506
1725275303.6079805,6130,0.10854297876358032
1725275303.7673542,6131,0.11690042912960052
1725275303.9017062,6132,0.07991911470890045
1725275304.0690868,6133,0.1296023577451706
1725275304.2309282,6134,0.1443374902009964
1725275304.3975093,6135,0.10958624631166458
1725275304.553999,6136,0.1180778443813324
1725275304.6920226,6137,0.12813156843185425
1725275304.8267796,6138,0.10292308032512665
1725275304.9567966,6139,0.12194529175758362
1725275305.1054454,6140,0.15105363726615906
1725275305.266419,6141,0.11175013333559036
1725275305.4282181,6142,0.09254421293735504
1725275305.5806968,6143,0.12054763734340668
1725275305.7418385,6144,0.08923464268445969
1725275305.9055593,6145,0.1118055060505867
1725275306.0665846,6146,0.13471372425556183
1725275306.2219808,6147,0.08901554346084595
1725275306.3824468,6148,0.12222238630056381
1725275306.5246391,6149,0.15560878813266754
1725275306.6613095,6150,0.11550767719745636
1725275306.799574,6151,0.10787975043058395
1725275306.9306653,6152,0.13365910947322845
1725275307.086377,6153,0.08481843024492264
1725275307.2293978,6154,0.11538466066122055
1725275307.3614979,6155,0.13796477019786835
1725275307.5021553,6156,0.10181409120559692
1725275307.6531122,6157,0.1087600514292717
1725275307.8170817,6158,0.12164900451898575
1725275307.9690351,6159,0.08263472467660904
1725275308.1166956,6160,0.11437958478927612
1725275308.2707856,6161,0.15161284804344177
1725275308.4187686,6162,0.10040627419948578
1725275308.5675826,6163,0.0969981923699379
1725275308.7204285,6164,0.12108881026506424
1725275308.888174,6165,0.10410813987255096
1725275309.0665302,6166,0.09986118972301483
1725275309.2489543,6167,0.12636931240558624
1725275309.4172218,6168,0.08365117758512497
1725275309.570719,6169,0.1259356588125229
1725275309.7150877,6170,0.16266655921936035
1725275309.8687203,6171,0.10654385387897491
1725275310.0062687,6172,0.12233640998601913
1725275310.1577063,6173,0.147352397441864
1725275310.3070312,6174,0.09850238263607025
1725275310.4410584,6175,0.10707946121692657
1725275310.5865645,6176,0.14040498435497284
1725275310.7476702,6177,0.09124661237001419
1725275310.9021957,6178,0.11975652724504471
1725275311.0655098,6179,0.14581559598445892
1725275311.2067363,6180,0.10234825313091278
1725275311.3361628,6181,0.08670578896999359
1725275311.465317,6182,0.09998246282339096
1725275311.596164,6183,0.08196157962083817
1725275311.752852,6184,0.09703385084867477
1725275311.9037294,6185,0.09620337933301926
1725275312.0370965,6186,0.08999966830015182
1725275312.1669118,6187,0.09898549318313599
1725275312.2993135,6188,0.09060905128717422
1725275312.4500556,6189,0.08463578671216965
1725275312.5911243,6190,0.08291221410036087
1725275312.7345963,6191,0.08522029221057892
1725275312.8731651,6192,0.07128793001174927
1725275313.01237,6193,0.09030067175626755
1725275313.15582,6194,0.08401036262512207
1725275313.2895143,6195,0.12421835213899612
1725275313.4204519,6196,0.13121461868286133
1725275313.550681,6197,0.07780414074659348
1725275313.685178,6198,0.09840019047260284
1725275313.8340466,6199,0.09938575327396393
1725275313.970399,6200,0.09882202744483948
1725275314.1000156,6201,0.10718368738889694
1725275314.229302,6202,0.08843601495027542
1725275314.3604221,6203,0.09668225049972534
1725275314.49126,6204,0.08827455341815948
1725275314.6209867,6205,0.08197737485170364
1725275314.7563727,6206,0.08974622935056686
1725275314.890701,6207,0.0837932601571083
1725275315.0212398,6208,0.07922787964344025
1725275315.1511056,6209,0.09927340596914291
1725275315.2862659,6210,0.10752946138381958
1725275315.4199598,6211,0.09142311662435532
1725275315.5496879,6212,0.0845336988568306
1725275315.6796143,6213,0.0785321444272995
1725275315.8096406,6214,0.09311963617801666
1725275315.9397185,6215,0.09518925100564957
1725275316.0698936,6216,0.0918382778763771
1725275316.200498,6217,0.0806872546672821
1725275316.3545654,6218,0.08182451128959656
1725275316.4934187,6219,0.07887240499258041
1725275316.6277165,6220,0.08219631016254425
1725275316.757756,6221,0.08113431185483932
1725275316.8883579,6222,0.10392655432224274
1725275317.0253386,6223,0.09618102759122849
1725275317.1572356,6224,0.07930412888526917
1725275317.2866704,6225,0.08323309570550919
1725275317.4321933,6226,0.09127317368984222
1725275317.5830352,6227,0.08310112357139587
1725275317.7309866,6228,0.09020622819662094
1725275317.8892972,6229,0.08994331955909729
1725275318.0306768,6230,0.08448375761508942
1725275318.1951613,6231,0.07745322585105896
1725275318.331777,6232,0.0928504541516304
1725275318.4711893,6233,0.08464828878641129
1725275318.6011302,6234,0.09135124832391739
1725275318.7464397,6235,0.09083297848701477
1725275318.8832436,6236,0.08657863736152649
1725275319.0236063,6237,0.07571776956319809
1725275319.1661465,6238,0.08693940192461014
1725275319.3219721,6239,0.0702550858259201
1725275319.4601977,6240,0.09160906076431274
1725275319.6227033,6241,0.0692141130566597
1725275319.7793045,6242,0.07236036658287048
1725275319.9208064,6243,0.06828110665082932
1725275320.05288,6244,0.09902370721101761
1725275320.1826494,6245,0.09064100682735443
1725275320.3162484,6246,0.10067104548215866
1725275320.4641497,6247,0.097836934030056
1725275320.6035216,6248,0.08399368822574615
1725275320.769883,6249,0.09319889545440674
1725275320.9101307,6250,0.0810607522726059
1725275321.0409014,6251,0.11894223093986511
1725275321.1720288,6252,0.13374628126621246
1725275321.307022,6253,0.09803776443004608
1725275321.4452116,6254,0.16013646125793457
1725275321.5780678,6255,0.18241927027702332
1725275321.7300973,6256,0.14270372688770294
1725275321.8660574,6257,0.10551270097494125
1725275321.9966006,6258,0.1252364218235016
1725275322.1266997,6259,0.14387495815753937
1725275322.260848,6260,0.10354286432266235
1725275322.4036298,6261,0.10279805958271027
1725275322.5371954,6262,0.1314641237258911
1725275322.673238,6263,0.0837148129940033
1725275322.8299234,6264,0.14804789423942566
1725275322.9639094,6265,0.1931915134191513
1725275323.0943432,6266,0.15258187055587769
1725275323.2294443,6267,0.09356501698493958
1725275323.3776314,6268,0.1403304934501648
1725275323.5381255,6269,0.15241855382919312
1725275323.6817636,6270,0.10444523394107819
1725275323.8409235,6271,0.10676325112581253
1725275323.996227,6272,0.1524035632610321
1725275324.1448376,6273,0.10475971549749374
1725275324.322974,6274,0.08889459073543549
1725275324.45695,6275,0.11656108498573303
1725275324.5927174,6276,0.08314844220876694
1725275324.787692,6277,0.10891927778720856
1725275324.9639034,6278,0.12795189023017883
1725275325.1067488,6279,0.07276017218828201
1725275325.2403467,6280,0.134782612323761
1725275325.3707924,6281,0.19357889890670776
1725275325.5015345,6282,0.1501411348581314
1725275325.6321893,6283,0.08820328116416931
1725275325.7619941,6284,0.13088393211364746
1725275325.8924797,6285,0.13046206533908844
1725275326.0226486,6286,0.09478122740983963
1725275326.1529603,6287,0.11146233230829239
1725275326.2838573,6288,0.12680967152118683
1725275326.4139583,6289,0.08111706376075745
1725275326.5444949,6290,0.13769014179706573
1725275326.6749842,6291,0.1572742462158203
1725275326.8052018,6292,0.12010983377695084
1725275326.9362113,6293,0.12694573402404785
1725275327.0665889,6294,0.16464583575725555
1725275327.1969337,6295,0.12522359192371368
1725275327.3276274,6296,0.0969119593501091
1725275327.4575589,6297,0.1383436620235443
1725275327.5878341,6298,0.1430353969335556
1725275327.7329123,6299,0.09112744778394699
1725275327.866404,6300,0.11591330915689468
1725275327.9964616,6301,0.14836683869361877
1725275328.1260192,6302,0.10759447515010834
1725275328.2562225,6303,0.10411421954631805
1725275328.3860385,6304,0.14634102582931519
1725275328.515844,6305,0.11835088580846786
1725275328.6458433,6306,0.09162475913763046
